Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0070,0.0044,0.9000
0.0141,0.0133,0.8500
0.1620,0.0177,0.8000
0.2394,0.0310,0.7500
0.4155,0.0310,0.7000
0.5423,0.0354,0.6500
0.6549,0.1018,0.6000
0.7887,0.1549,0.5500
0.9930,0.8540,0.5000
1.0000,0.8938,0.4500
1.0000,0.9248,0.4000
1.0000,0.9381,0.3500
1.0000,0.9690,0.3000
1.0000,0.9779,0.2500
1.0000,0.9823,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.3370,0.5500
TP,FP,FN,TN
112,35,30,191
