Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0068,0.0000,0.9500
0.0137,0.0000,0.9000
0.0274,0.0000,0.8500
0.0411,0.0000,0.8000
0.1164,0.0000,0.7500
0.2466,0.0270,0.7000
0.4315,0.0495,0.6500
0.5685,0.0721,0.6000
0.6986,0.1351,0.5500
0.9863,0.7387,0.5000
0.9932,0.8333,0.4500
1.0000,0.9144,0.4000
1.0000,0.9234,0.3500
1.0000,0.9369,0.3000
1.0000,0.9685,0.2500
1.0000,0.9865,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.8913,0.5500
TP,FP,FN,TN
102,30,44,192
