Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0066,0.0000,0.8500
0.0197,0.0000,0.8000
0.0658,0.0000,0.7500
0.1316,0.0000,0.7000
0.2763,0.0139,0.6500
0.4079,0.0185,0.6000
0.5395,0.0278,0.5500
0.8882,0.4306,0.5000
0.9671,0.6481,0.4500
0.9803,0.7593,0.4000
0.9934,0.8750,0.3500
1.0000,0.9259,0.3000
1.0000,0.9769,0.2500
1.0000,0.9861,0.2000
1.0000,0.9907,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.3478,0.5500
TP,FP,FN,TN
82,6,70,210
