Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4615,0.0101,0.9500
0.5709,0.0126,0.9000
0.6194,0.0151,0.8500
0.7449,0.0327,0.8000
0.7895,0.0353,0.7500
0.8016,0.0403,0.7000
0.8178,0.0453,0.6500
0.8623,0.0680,0.6000
0.8704,0.0680,0.5500
0.8785,0.0756,0.5000
0.8988,0.0781,0.4500
0.9231,0.1486,0.4000
0.9271,0.1688,0.3500
0.9352,0.1940,0.3000
0.9433,0.2317,0.2500
0.9717,0.4685,0.2000
0.9879,0.5819,0.1500
0.9960,0.6700,0.1000
1.0000,0.7229,0.0500
Best %,Threshold
91.3043,0.4500
TP,FP,FN,TN
222,31,25,366
