Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3938,0.0078,0.9500
0.4672,0.0078,0.9000
0.5058,0.0078,0.8500
0.6602,0.0234,0.8000
0.6834,0.0286,0.7500
0.7259,0.0338,0.7000
0.7915,0.0597,0.6500
0.7992,0.0675,0.6000
0.8108,0.0779,0.5500
0.8610,0.0935,0.5000
0.8610,0.1039,0.4500
0.8687,0.1169,0.4000
0.8764,0.1247,0.3500
0.9112,0.1896,0.3000
0.9151,0.2208,0.2500
0.9266,0.2597,0.2000
0.9498,0.3922,0.1500
0.9575,0.4390,0.1000
0.9846,0.5818,0.0500
Best %,Threshold
88.8199,0.5000
TP,FP,FN,TN
223,36,36,349
