Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3423,0.0104,0.9500
0.4000,0.0130,0.9000
0.4500,0.0156,0.8500
0.5615,0.0286,0.8000
0.6038,0.0313,0.7500
0.6385,0.0313,0.7000
0.7500,0.0391,0.6500
0.7692,0.0417,0.6000
0.7962,0.0417,0.5500
0.8692,0.0573,0.5000
0.8769,0.0573,0.4500
0.8769,0.0677,0.4000
0.8885,0.0729,0.3500
0.9077,0.1250,0.3000
0.9192,0.1432,0.2500
0.9308,0.1745,0.2000
0.9731,0.3646,0.1500
0.9769,0.4297,0.1000
0.9923,0.5990,0.0500
Best %,Threshold
91.6149,0.4500
TP,FP,FN,TN
228,22,32,362
