Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0091,0.0000,0.8500
0.0379,0.0004,0.8000
0.0849,0.0004,0.7500
0.1097,0.0012,0.7000
0.2089,0.0076,0.6500
0.3003,0.0173,0.6000
0.3890,0.0353,0.5500
0.4621,0.0538,0.5000
0.5170,0.0755,0.4500
0.5901,0.1000,0.4000
0.6632,0.1305,0.3500
0.8107,0.2157,0.3000
0.9034,0.2988,0.2500
0.9504,0.3952,0.2000
0.9700,0.4647,0.1500
0.9935,0.5831,0.1000
1.0000,0.8510,0.0500
Best %,Threshold
83.2310,0.5000
TP,FP,FN,TN
354,134,412,2356
