Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0025,0.0000,0.8500
0.0325,0.0000,0.8000
0.0663,0.0004,0.7500
0.1100,0.0012,0.7000
0.1850,0.0073,0.6500
0.2800,0.0187,0.6000
0.3863,0.0318,0.5500
0.4838,0.0472,0.5000
0.5713,0.0717,0.4500
0.6513,0.0953,0.4000
0.7363,0.1323,0.3500
0.8538,0.2186,0.3000
0.9050,0.2928,0.2500
0.9513,0.3799,0.2000
0.9700,0.4674,0.1500
0.9850,0.6201,0.1000
0.9975,0.8660,0.0500
Best %,Threshold
84.2445,0.4000
TP,FP,FN,TN
521,234,279,2222
