Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0038,0.0000,0.8500
0.0217,0.0004,0.8000
0.0550,0.0020,0.7500
0.0870,0.0032,0.7000
0.1752,0.0097,0.6500
0.2481,0.0190,0.6000
0.3235,0.0291,0.5500
0.4412,0.0437,0.5000
0.5473,0.0631,0.4500
0.6202,0.0914,0.4000
0.7008,0.1314,0.3500
0.8120,0.2078,0.3000
0.9003,0.3023,0.2500
0.9565,0.3856,0.2000
0.9795,0.4543,0.1500
0.9898,0.5728,0.1000
1.0000,0.8375,0.0500
Best %,Threshold
84.3366,0.4500
TP,FP,FN,TN
428,156,354,2318
