Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0080,0.0000,0.8500
0.0295,0.0004,0.8000
0.0803,0.0020,0.7500
0.1044,0.0020,0.7000
0.1834,0.0124,0.6500
0.2503,0.0227,0.6000
0.3213,0.0331,0.5500
0.4070,0.0474,0.5000
0.4819,0.0682,0.4500
0.5569,0.0941,0.4000
0.6252,0.1315,0.3500
0.7697,0.2088,0.3000
0.8755,0.3065,0.2500
0.9451,0.3918,0.2000
0.9665,0.4763,0.1500
0.9839,0.6018,0.1000
1.0000,0.8466,0.0500
Best %,Threshold
82.8624,0.4500
TP,FP,FN,TN
360,171,387,2338
