Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0049,0.0000,0.8500
0.0317,0.0004,0.8000
0.0696,0.0004,0.7500
0.1050,0.0025,0.7000
0.1856,0.0078,0.6500
0.2759,0.0152,0.6000
0.3773,0.0275,0.5500
0.4554,0.0468,0.5000
0.5177,0.0611,0.4500
0.6007,0.0878,0.4000
0.6862,0.1223,0.3500
0.8327,0.2158,0.3000
0.9133,0.3028,0.2500
0.9487,0.3915,0.2000
0.9707,0.4563,0.1500
0.9890,0.5696,0.1000
0.9988,0.8420,0.0500
Best %,Threshold
83.3845,0.4000
TP,FP,FN,TN
492,214,327,2223
