Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0091,0.0000,0.8500
0.0414,0.0004,0.8000
0.0893,0.0020,0.7500
0.1216,0.0028,0.7000
0.2160,0.0085,0.6500
0.3092,0.0189,0.6000
0.3920,0.0322,0.5500
0.4722,0.0491,0.5000
0.5511,0.0685,0.4500
0.6184,0.0930,0.4000
0.7128,0.1281,0.3500
0.8292,0.2219,0.3000
0.9133,0.3097,0.2500
0.9457,0.3971,0.2000
0.9690,0.4656,0.1500
0.9922,0.5924,0.1000
1.0000,0.8478,0.0500
Best %,Threshold
84.1216,0.4500
TP,FP,FN,TN
426,170,347,2313
