Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4146,0.0218,0.9500
0.4621,0.0315,0.9000
0.4852,0.0396,0.8500
0.5096,0.0460,0.8000
0.5327,0.0529,0.7500
0.5494,0.0581,0.7000
0.5635,0.0646,0.6500
0.5789,0.0694,0.6000
0.5918,0.0755,0.5500
0.6098,0.0787,0.5000
0.6290,0.0848,0.4500
0.6444,0.0904,0.4000
0.6534,0.0969,0.3500
0.6752,0.1078,0.3000
0.6983,0.1183,0.2500
0.7125,0.1272,0.2000
0.7317,0.1445,0.1500
0.7522,0.1671,0.1000
0.8087,0.1986,0.0500
Best %,Threshold
84.7973,0.7500
TP,FP,FN,TN
415,131,364,2346
