Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3947,0.0297,0.9500
0.4511,0.0395,0.9000
0.4887,0.0443,0.8500
0.5075,0.0500,0.8000
0.5301,0.0553,0.7500
0.5426,0.0594,0.7000
0.5564,0.0643,0.6500
0.5664,0.0692,0.6000
0.5764,0.0732,0.5500
0.5927,0.0810,0.5000
0.6078,0.0867,0.4500
0.6241,0.0919,0.4000
0.6366,0.0964,0.3500
0.6479,0.1058,0.3000
0.6642,0.1151,0.2500
0.6830,0.1237,0.2000
0.7005,0.1363,0.1500
0.7356,0.1599,0.1000
0.7982,0.1953,0.0500
Best %,Threshold
84.3059,0.7500
TP,FP,FN,TN
423,136,375,2322
