Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3610,0.0235,0.9500
0.4260,0.0279,0.9000
0.4464,0.0348,0.8500
0.4643,0.0409,0.8000
0.4885,0.0457,0.7500
0.5153,0.0510,0.7000
0.5293,0.0566,0.6500
0.5459,0.0623,0.6000
0.5676,0.0667,0.5500
0.5829,0.0736,0.5000
0.6008,0.0777,0.4500
0.6122,0.0821,0.4000
0.6327,0.0882,0.3500
0.6492,0.0975,0.3000
0.6658,0.1011,0.2500
0.6875,0.1117,0.2000
0.7156,0.1222,0.1500
0.7577,0.1404,0.1000
0.8163,0.1873,0.0500
Best %,Threshold
84.5209,0.5500
TP,FP,FN,TN
445,165,339,2307
