Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3589,0.0293,0.9500
0.4082,0.0420,0.9000
0.4438,0.0479,0.8500
0.4781,0.0534,0.8000
0.5055,0.0586,0.7500
0.5219,0.0618,0.7000
0.5425,0.0665,0.6500
0.5534,0.0740,0.6000
0.5671,0.0792,0.5500
0.5822,0.0851,0.5000
0.5918,0.0899,0.4500
0.6164,0.0958,0.4000
0.6370,0.1057,0.3500
0.6548,0.1160,0.3000
0.6740,0.1255,0.2500
0.6904,0.1386,0.2000
0.7205,0.1528,0.1500
0.7562,0.1746,0.1000
0.8137,0.2165,0.0500
Best %,Threshold
84.5823,0.6500
TP,FP,FN,TN
396,168,334,2358
