Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0131,0.0000,0.9000
0.0261,0.0000,0.8500
0.0392,0.0000,0.8000
0.0523,0.0000,0.7500
0.0523,0.0000,0.7000
0.0523,0.0047,0.6500
0.0719,0.0047,0.6000
0.0850,0.0093,0.5500
0.6340,0.2326,0.5000
0.6863,0.2512,0.4500
0.7974,0.2977,0.4000
0.8497,0.3535,0.3500
0.9216,0.4419,0.3000
0.9608,0.5488,0.2500
1.0000,0.7721,0.2000
1.0000,0.8744,0.1500
1.0000,0.9209,0.1000
1.0000,0.9767,0.0500
Best %,Threshold
74.1848,0.4000
TP,FP,FN,TN
122,64,31,151
