Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0068,0.0000,0.9500
0.0411,0.0000,0.9000
0.1027,0.0000,0.8500
0.1233,0.0000,0.8000
0.1507,0.0000,0.7500
0.1849,0.0000,0.7000
0.2055,0.0000,0.6500
0.2466,0.0000,0.6000
0.2740,0.0000,0.5500
0.7808,0.5901,0.5000
0.8219,0.6081,0.4500
0.9041,0.6216,0.4000
0.9521,0.6622,0.3500
0.9658,0.7297,0.3000
1.0000,0.8018,0.2500
1.0000,0.8514,0.2000
1.0000,0.9144,0.1500
1.0000,0.9685,0.1000
1.0000,0.9820,0.0500
Best %,Threshold
71.1957,0.5500
TP,FP,FN,TN
40,0,106,222
