Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0184,0.0049,0.7500
0.0245,0.0049,0.7000
0.0245,0.0049,0.6500
0.0307,0.0049,0.6000
0.0307,0.0049,0.5500
0.6442,0.0683,0.5000
0.7117,0.0780,0.4500
0.7914,0.1220,0.4000
0.8405,0.2049,0.3500
0.8650,0.3317,0.3000
0.9693,0.4829,0.2500
1.0000,0.6976,0.2000
1.0000,0.8195,0.1500
1.0000,0.9024,0.1000
1.0000,0.9561,0.0500
Best %,Threshold
83.9674,0.4000
TP,FP,FN,TN
129,25,34,180
