Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0612,0.0317,0.9500
0.1224,0.0498,0.9000
0.2041,0.0498,0.8500
0.3265,0.0543,0.8000
0.4354,0.0633,0.7500
0.5102,0.0724,0.7000
0.5782,0.0950,0.6500
0.6259,0.1131,0.6000
0.6939,0.1131,0.5500
0.7551,0.1222,0.5000
0.7959,0.1357,0.4500
0.8571,0.1900,0.4000
0.8980,0.2670,0.3500
0.9456,0.3710,0.3000
0.9592,0.4977,0.2500
0.9932,0.6923,0.2000
1.0000,0.8235,0.1500
1.0000,0.8959,0.1000
1.0000,0.9367,0.0500
Best %,Threshold
83.6957,0.4500
TP,FP,FN,TN
117,30,30,191
