Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.6571,0.0614,0.5000
0.7143,0.0746,0.4500
0.7857,0.1053,0.4000
0.8714,0.1842,0.3500
0.9071,0.3333,0.3000
0.9643,0.5219,0.2500
1.0000,0.7939,0.2000
1.0000,0.8640,0.1500
1.0000,0.9386,0.1000
1.0000,0.9737,0.0500
Best %,Threshold
85.3261,0.4000
TP,FP,FN,TN
110,24,30,204
