Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5435,0.0739,0.9500
0.6159,0.0870,0.9000
0.6449,0.0957,0.8500
0.7319,0.1000,0.8000
0.7681,0.1130,0.7500
0.7826,0.1174,0.7000
0.8043,0.1174,0.6500
0.8188,0.1391,0.6000
0.8406,0.1391,0.5500
0.8551,0.1478,0.5000
0.8551,0.1652,0.4500
0.8623,0.1957,0.4000
0.8841,0.2130,0.3500
0.8841,0.2391,0.3000
0.8913,0.2565,0.2500
0.8986,0.2913,0.2000
0.9203,0.3217,0.1500
0.9348,0.3609,0.1000
0.9493,0.4783,0.0500
Best %,Threshold
85.3261,0.6500
TP,FP,FN,TN
111,27,27,203
