Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5306,0.0090,0.9500
0.5986,0.0226,0.9000
0.6735,0.0226,0.8500
0.6939,0.0226,0.8000
0.7007,0.0271,0.7500
0.7279,0.0362,0.7000
0.7619,0.0407,0.6500
0.7755,0.0543,0.6000
0.7891,0.0543,0.5500
0.7959,0.0724,0.5000
0.8027,0.0769,0.4500
0.8163,0.0814,0.4000
0.8367,0.1041,0.3500
0.8503,0.1176,0.3000
0.8707,0.1312,0.2500
0.8980,0.1674,0.2000
0.9184,0.2127,0.1500
0.9320,0.2579,0.1000
0.9592,0.3710,0.0500
Best %,Threshold
88.3152,0.5500
TP,FP,FN,TN
116,12,31,209
