Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5337,0.0341,0.9500
0.6012,0.0439,0.9000
0.6196,0.0439,0.8500
0.6442,0.0488,0.8000
0.6933,0.0488,0.7500
0.6994,0.0488,0.7000
0.7239,0.0488,0.6500
0.7301,0.0537,0.6000
0.7423,0.0585,0.5500
0.7485,0.0585,0.5000
0.7853,0.0683,0.4500
0.7914,0.0732,0.4000
0.8344,0.0976,0.3500
0.8528,0.1122,0.3000
0.8773,0.1268,0.2500
0.8834,0.1512,0.2000
0.9141,0.1854,0.1500
0.9509,0.2488,0.1000
0.9693,0.3951,0.0500
Best %,Threshold
87.5000,0.2500
TP,FP,FN,TN
143,26,20,179
