Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6000,0.0538,0.9500
0.6552,0.0538,0.9000
0.7034,0.0583,0.8500
0.7379,0.0628,0.8000
0.7586,0.0628,0.7500
0.7724,0.0717,0.7000
0.7931,0.0762,0.6500
0.8000,0.0852,0.6000
0.8138,0.0987,0.5500
0.8276,0.1076,0.5000
0.8414,0.1076,0.4500
0.8414,0.1121,0.4000
0.8621,0.1166,0.3500
0.8621,0.1300,0.3000
0.8621,0.1525,0.2500
0.8759,0.1794,0.2000
0.9034,0.2063,0.1500
0.9379,0.2466,0.1000
0.9655,0.3587,0.0500
Best %,Threshold
87.5000,0.3500
TP,FP,FN,TN
125,26,20,197
