Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5394,0.0591,0.9500
0.6061,0.0739,0.9000
0.6848,0.0788,0.8500
0.7455,0.0837,0.8000
0.7515,0.0936,0.7500
0.7636,0.0985,0.7000
0.7879,0.1034,0.6500
0.8000,0.1034,0.6000
0.8182,0.1084,0.5500
0.8242,0.1232,0.5000
0.8364,0.1232,0.4500
0.8545,0.1281,0.4000
0.8606,0.1379,0.3500
0.8667,0.1379,0.3000
0.8727,0.1576,0.2500
0.8788,0.1823,0.2000
0.8970,0.2315,0.1500
0.9273,0.2660,0.1000
0.9697,0.4039,0.0500
Best %,Threshold
86.4130,0.4000
TP,FP,FN,TN
141,26,24,177
