Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5548,0.0405,0.9500
0.6096,0.0450,0.9000
0.6507,0.0495,0.8500
0.6575,0.0631,0.8000
0.6849,0.0676,0.7500
0.6986,0.0676,0.7000
0.7466,0.0766,0.6500
0.7603,0.0811,0.6000
0.7808,0.0901,0.5500
0.7808,0.0946,0.5000
0.7945,0.0991,0.4500
0.8082,0.1171,0.4000
0.8288,0.1216,0.3500
0.8425,0.1261,0.3000
0.8562,0.1577,0.2500
0.8904,0.2162,0.2000
0.9110,0.2432,0.1500
0.9247,0.2838,0.1000
0.9521,0.4234,0.0500
Best %,Threshold
86.1413,0.3000
TP,FP,FN,TN
123,28,23,194
