Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0028,0.0000,0.7500
0.0085,0.0000,0.7000
0.0367,0.0000,0.6500
0.0960,0.0046,0.6000
0.2232,0.0277,0.5500
0.4350,0.1224,0.5000
0.7486,0.4065,0.4500
0.9746,0.9261,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
67.8526,0.5000
TP,FP,FN,TN
154,53,200,380
