Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1667,0.0000,0.9500
0.2262,0.0000,0.9000
0.2341,0.0000,0.8500
0.4643,0.0102,0.8000
0.5040,0.0153,0.7500
0.5397,0.0204,0.7000
0.5675,0.0230,0.6500
0.7222,0.0638,0.6000
0.7619,0.0740,0.5500
0.7778,0.0816,0.5000
0.8016,0.0867,0.4500
0.8571,0.1709,0.4000
0.8810,0.1862,0.3500
0.8889,0.2092,0.3000
0.9087,0.2347,0.2500
0.9802,0.5357,0.2000
0.9960,0.6224,0.1500
1.0000,0.7398,0.1000
1.0000,0.8291,0.0500
Best %,Threshold
86.9565,0.4500
TP,FP,FN,TN
202,34,50,358
