Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0071,0.0000,0.9500
0.0429,0.0000,0.9000
0.0643,0.0000,0.8500
0.0714,0.0000,0.8000
0.1286,0.0044,0.7500
0.1786,0.0088,0.7000
0.2214,0.0088,0.6500
0.3214,0.0175,0.6000
0.4143,0.0307,0.5500
0.9857,0.9474,0.5000
1.0000,0.9605,0.4500
1.0000,0.9649,0.4000
1.0000,0.9649,0.3500
1.0000,0.9649,0.3000
1.0000,0.9693,0.2500
1.0000,0.9737,0.2000
1.0000,0.9912,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
75.8152,0.5500
TP,FP,FN,TN
58,7,82,221
