Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0067,0.0000,0.9500
0.0200,0.0046,0.9000
0.0533,0.0046,0.8500
0.0733,0.0046,0.8000
0.1267,0.0046,0.7500
0.1533,0.0046,0.7000
0.1733,0.0092,0.6500
0.2467,0.0092,0.6000
0.2867,0.0138,0.5500
0.8467,0.7936,0.5000
0.8800,0.8028,0.4500
0.9200,0.8165,0.4000
0.9533,0.8211,0.3500
0.9800,0.8303,0.3000
0.9933,0.8716,0.2500
0.9933,0.8761,0.2000
1.0000,0.9128,0.1500
1.0000,0.9450,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
70.1087,0.5500
TP,FP,FN,TN
43,3,107,215
