Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0130,0.0000,0.9500
0.0260,0.0000,0.9000
0.0519,0.0047,0.8500
0.0779,0.0047,0.8000
0.1429,0.0047,0.7500
0.2143,0.0047,0.7000
0.2597,0.0093,0.6500
0.3117,0.0187,0.6000
0.4026,0.0187,0.5500
1.0000,0.9720,0.5000
1.0000,0.9720,0.4500
1.0000,0.9720,0.4000
1.0000,0.9720,0.3500
1.0000,0.9720,0.3000
1.0000,0.9720,0.2500
1.0000,0.9766,0.2000
1.0000,0.9766,0.1500
1.0000,0.9813,0.1000
1.0000,0.9813,0.0500
Best %,Threshold
73.9130,0.5500
TP,FP,FN,TN
62,4,92,210
