Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0040,0.0000,0.7500
0.0201,0.0000,0.7000
0.0644,0.0016,0.6500
0.1275,0.0036,0.6000
0.2443,0.0147,0.5500
0.3490,0.0251,0.5000
0.4282,0.0394,0.4500
0.5329,0.0781,0.4000
0.6349,0.1163,0.3500
0.7987,0.2234,0.3000
0.8913,0.3170,0.2500
0.9423,0.4110,0.2000
0.9839,0.5090,0.1500
0.9987,0.7475,0.1000
1.0000,0.9877,0.0500
Best %,Threshold
83.8759,0.4500
TP,FP,FN,TN
319,99,426,2412
