Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0025,0.0000,0.7500
0.0305,0.0000,0.7000
0.0877,0.0020,0.6500
0.1461,0.0057,0.6000
0.2402,0.0154,0.5500
0.3367,0.0263,0.5000
0.4307,0.0421,0.4500
0.5489,0.0810,0.4000
0.6391,0.1158,0.3500
0.7916,0.2126,0.3000
0.8844,0.3192,0.2500
0.9504,0.4188,0.2000
0.9784,0.5168,0.1500
0.9987,0.7663,0.1000
1.0000,0.9878,0.0500
Best %,Threshold
83.0467,0.4500
TP,FP,FN,TN
339,104,448,2365
