Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0013,0.0000,0.7500
0.0196,0.0000,0.7000
0.0745,0.0012,0.6500
0.1320,0.0044,0.6000
0.2497,0.0145,0.5500
0.3752,0.0333,0.5000
0.4601,0.0546,0.4500
0.5791,0.0851,0.4000
0.6680,0.1297,0.3500
0.8026,0.2284,0.3000
0.8771,0.3240,0.2500
0.9490,0.4135,0.2000
0.9817,0.5126,0.1500
0.9987,0.7635,0.1000
1.0000,0.9908,0.0500
Best %,Threshold
83.5995,0.4000
TP,FP,FN,TN
443,212,322,2279
