Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0048,0.8500
0.0000,0.0048,0.8000
0.0063,0.0048,0.7500
0.0380,0.0048,0.7000
0.1582,0.0048,0.6500
0.2532,0.0095,0.6000
0.4051,0.0095,0.5500
0.5633,0.0238,0.5000
0.7025,0.0524,0.4500
0.8101,0.1190,0.4000
0.9051,0.2762,0.3500
0.9684,0.5190,0.3000
1.0000,0.8095,0.2500
1.0000,0.9381,0.2000
1.0000,0.9857,0.1500
1.0000,0.9857,0.1000
1.0000,0.9857,0.0500
Best %,Threshold
85.0543,0.4000
TP,FP,FN,TN
128,25,30,185
