Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0068,0.0000,0.9000
0.0136,0.0045,0.8500
0.0204,0.0045,0.8000
0.0272,0.0090,0.7500
0.0612,0.0136,0.7000
0.1497,0.0136,0.6500
0.3061,0.0136,0.6000
0.4286,0.0181,0.5500
0.5850,0.0317,0.5000
0.7075,0.0588,0.4500
0.8299,0.1357,0.4000
0.9252,0.2715,0.3500
0.9728,0.5158,0.3000
1.0000,0.7692,0.2500
1.0000,0.8824,0.2000
1.0000,0.9774,0.1500
1.0000,0.9955,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
85.0543,0.4000
TP,FP,FN,TN
122,30,25,191
