Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0045,0.8500
0.0069,0.0045,0.8000
0.0139,0.0045,0.7500
0.0625,0.0089,0.7000
0.1458,0.0134,0.6500
0.2847,0.0179,0.6000
0.3819,0.0268,0.5500
0.5417,0.0536,0.5000
0.7500,0.0670,0.4500
0.8403,0.1741,0.4000
0.9375,0.3661,0.3500
0.9861,0.6295,0.3000
0.9861,0.8661,0.2500
1.0000,0.9554,0.2000
1.0000,0.9688,0.1500
1.0000,0.9866,0.1000
1.0000,0.9911,0.0500
Best %,Threshold
86.1413,0.4500
TP,FP,FN,TN
108,15,36,209
