Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0072,0.0000,0.9000
0.0072,0.0000,0.8500
0.0072,0.0000,0.8000
0.0144,0.0000,0.7500
0.0360,0.0000,0.7000
0.1367,0.0000,0.6500
0.2518,0.0044,0.6000
0.4029,0.0044,0.5500
0.5180,0.0175,0.5000
0.6547,0.0655,0.4500
0.8273,0.1528,0.4000
0.9281,0.3144,0.3500
0.9784,0.6507,0.3000
1.0000,0.8297,0.2500
1.0000,0.9214,0.2000
1.0000,0.9694,0.1500
1.0000,0.9956,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.9674,0.4000
TP,FP,FN,TN
115,35,24,194
