Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0091,0.8500
0.0000,0.0091,0.8000
0.0000,0.0091,0.7500
0.0203,0.0136,0.7000
0.0878,0.0136,0.6500
0.1959,0.0136,0.6000
0.3176,0.0182,0.5500
0.5068,0.0318,0.5000
0.6554,0.0364,0.4500
0.8041,0.0818,0.4000
0.8716,0.2000,0.3500
0.9730,0.4773,0.3000
1.0000,0.7818,0.2500
1.0000,0.8773,0.2000
1.0000,0.9773,0.1500
1.0000,0.9955,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
87.2283,0.4000
TP,FP,FN,TN
119,18,29,202
