Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0087,0.8500
0.0000,0.0087,0.8000
0.0292,0.0087,0.7500
0.0438,0.0130,0.7000
0.1022,0.0130,0.6500
0.1679,0.0173,0.6000
0.3285,0.0260,0.5500
0.5255,0.0519,0.5000
0.6934,0.0693,0.4500
0.8394,0.1126,0.4000
0.9270,0.3723,0.3500
0.9927,0.6104,0.3000
1.0000,0.8701,0.2500
1.0000,0.9221,0.2000
1.0000,0.9784,0.1500
1.0000,0.9913,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.9565,0.4000
TP,FP,FN,TN
115,26,22,205
