Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0048,0.8500
0.0125,0.0048,0.8000
0.0375,0.0096,0.7500
0.0625,0.0096,0.7000
0.1625,0.0240,0.6500
0.2625,0.0337,0.6000
0.3813,0.0385,0.5500
0.6000,0.0673,0.5000
0.7500,0.1010,0.4500
0.8500,0.1779,0.4000
0.9500,0.3269,0.3500
1.0000,0.6106,0.3000
1.0000,0.8317,0.2500
1.0000,0.9231,0.2000
1.0000,0.9904,0.1500
1.0000,0.9904,0.1000
1.0000,0.9952,0.0500
Best %,Threshold
83.4239,0.4500
TP,FP,FN,TN
120,21,40,187
