Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0071,0.0000,0.9000
0.0143,0.0000,0.8500
0.0214,0.0000,0.8000
0.0214,0.0000,0.7500
0.0214,0.0000,0.7000
0.0571,0.0088,0.6500
0.1500,0.0132,0.6000
0.3571,0.0132,0.5500
0.4786,0.0219,0.5000
0.6643,0.0570,0.4500
0.8286,0.1228,0.4000
0.9214,0.2719,0.3500
0.9643,0.6272,0.3000
0.9786,0.8728,0.2500
1.0000,0.9167,0.2000
1.0000,0.9781,0.1500
1.0000,0.9912,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.8696,0.4000
TP,FP,FN,TN
116,28,24,200
