Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0045,0.6500
0.0139,0.0089,0.6000
0.0694,0.0089,0.5500
0.2431,0.0134,0.5000
0.5000,0.0536,0.4500
0.8264,0.1607,0.4000
0.9931,0.6964,0.3500
1.0000,0.9107,0.3000
1.0000,0.9732,0.2500
1.0000,0.9821,0.2000
1.0000,0.9821,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.4239,0.4000
TP,FP,FN,TN
119,36,25,188
