Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0206,0.0008,0.9500
0.0862,0.0020,0.9000
0.1532,0.0040,0.8500
0.2265,0.0093,0.8000
0.3037,0.0206,0.7500
0.3668,0.0303,0.7000
0.4311,0.0383,0.6500
0.4903,0.0504,0.6000
0.5483,0.0690,0.5500
0.5946,0.0843,0.5000
0.6306,0.1049,0.4500
0.6873,0.1311,0.4000
0.7542,0.1702,0.3500
0.8185,0.2077,0.3000
0.8777,0.2674,0.2500
0.9189,0.3300,0.2000
0.9524,0.4102,0.1500
0.9781,0.4893,0.1000
0.9974,0.6293,0.0500
Best %,Threshold
83.9988,0.6000
TP,FP,FN,TN
381,125,396,2354
