Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0025,0.0000,0.9500
0.0567,0.0008,0.9000
0.0996,0.0032,0.8500
0.1375,0.0053,0.8000
0.1803,0.0097,0.7500
0.2623,0.0154,0.7000
0.3468,0.0235,0.6500
0.4111,0.0333,0.6000
0.4792,0.0430,0.5500
0.5334,0.0585,0.5000
0.5725,0.0751,0.4500
0.6419,0.0978,0.4000
0.6961,0.1251,0.3500
0.7503,0.1608,0.3000
0.8209,0.2038,0.2500
0.8802,0.2692,0.2000
0.9269,0.3431,0.1500
0.9622,0.4373,0.1000
0.9836,0.5753,0.0500
Best %,Threshold
84.2138,0.5000
TP,FP,FN,TN
423,144,370,2319
