Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0025,0.0000,0.9500
0.0439,0.0004,0.9000
0.0890,0.0016,0.8500
0.1366,0.0041,0.8000
0.2168,0.0077,0.7500
0.2732,0.0142,0.7000
0.3296,0.0228,0.6500
0.3947,0.0321,0.6000
0.4649,0.0456,0.5500
0.5163,0.0566,0.5000
0.5727,0.0785,0.4500
0.6378,0.0989,0.4000
0.6805,0.1233,0.3500
0.7481,0.1562,0.3000
0.8170,0.1928,0.2500
0.8810,0.2518,0.2000
0.9298,0.3271,0.1500
0.9574,0.4133,0.1000
0.9825,0.5439,0.0500
Best %,Threshold
83.8759,0.5000
TP,FP,FN,TN
412,139,386,2319
