Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0076,0.0000,0.9000
0.0356,0.0000,0.8500
0.0573,0.0004,0.8000
0.0814,0.0008,0.7500
0.1094,0.0016,0.7000
0.1285,0.0040,0.6500
0.1641,0.0053,0.6000
0.2201,0.0077,0.5500
0.2774,0.0146,0.5000
0.3372,0.0219,0.4500
0.4071,0.0352,0.4000
0.4631,0.0445,0.3500
0.5242,0.0579,0.3000
0.5789,0.0809,0.2500
0.6603,0.1174,0.2000
0.7761,0.1890,0.1500
0.8753,0.2853,0.1000
0.9644,0.4504,0.0500
Best %,Threshold
84.1265,0.3000
TP,FP,FN,TN
412,143,374,2328
