Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0026,0.0004,0.9500
0.0347,0.0004,0.9000
0.0860,0.0032,0.8500
0.1245,0.0052,0.8000
0.1836,0.0073,0.7500
0.2285,0.0141,0.7000
0.2965,0.0222,0.6500
0.3633,0.0327,0.6000
0.4185,0.0412,0.5500
0.4634,0.0541,0.5000
0.5186,0.0678,0.4500
0.5712,0.0844,0.4000
0.6406,0.1054,0.3500
0.7035,0.1348,0.3000
0.7612,0.1720,0.2500
0.8190,0.2188,0.2000
0.8845,0.2769,0.1500
0.9435,0.3601,0.1000
0.9782,0.4719,0.0500
Best %,Threshold
83.3845,0.3500
TP,FP,FN,TN
499,261,280,2216
