Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0138,0.0000,0.9500
0.0765,0.0020,0.9000
0.1205,0.0045,0.8500
0.1757,0.0057,0.8000
0.2409,0.0130,0.7500
0.3300,0.0224,0.7000
0.4003,0.0301,0.6500
0.4580,0.0423,0.6000
0.5107,0.0529,0.5500
0.5797,0.0634,0.5000
0.6223,0.0813,0.4500
0.6650,0.1049,0.4000
0.7265,0.1354,0.3500
0.7779,0.1741,0.3000
0.8607,0.2269,0.2500
0.9084,0.2790,0.2000
0.9511,0.3595,0.1500
0.9749,0.4429,0.1000
0.9937,0.5722,0.0500
Best %,Threshold
84.9201,0.5000
TP,FP,FN,TN
462,156,335,2303
