Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0026,0.0000,0.9000
0.0463,0.0000,0.8500
0.0913,0.0016,0.8000
0.1257,0.0020,0.7500
0.1667,0.0060,0.7000
0.2156,0.0116,0.6500
0.2910,0.0184,0.6000
0.3717,0.0280,0.5500
0.4352,0.0404,0.5000
0.4947,0.0528,0.4500
0.5463,0.0692,0.4000
0.5939,0.0944,0.3500
0.6548,0.1252,0.3000
0.7288,0.1592,0.2500
0.7989,0.2136,0.2000
0.8849,0.3048,0.1500
0.9603,0.4056,0.1000
0.9841,0.5660,0.0500
Best %,Threshold
84.2138,0.4500
TP,FP,FN,TN
374,132,382,2368
