Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0168,0.0000,0.9000
0.0491,0.0008,0.8500
0.0956,0.0016,0.8000
0.1240,0.0032,0.7500
0.1822,0.0072,0.7000
0.2623,0.0169,0.6500
0.3191,0.0226,0.6000
0.3992,0.0318,0.5500
0.4690,0.0403,0.5000
0.5181,0.0556,0.4500
0.5762,0.0721,0.4000
0.6189,0.0886,0.3500
0.7003,0.1180,0.3000
0.7636,0.1603,0.2500
0.8450,0.2352,0.2000
0.9199,0.3395,0.1500
0.9677,0.4293,0.1000
0.9922,0.5928,0.0500
Best %,Threshold
84.4335,0.4000
TP,FP,FN,TN
446,179,328,2304
