Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0209,0.0004,0.9000
0.0797,0.0008,0.8500
0.1124,0.0036,0.8000
0.1739,0.0088,0.7500
0.2536,0.0173,0.7000
0.3373,0.0285,0.6500
0.3974,0.0409,0.6000
0.4484,0.0546,0.5500
0.4928,0.0678,0.5000
0.5307,0.0827,0.4500
0.5843,0.0955,0.4000
0.6405,0.1253,0.3500
0.7098,0.1610,0.3000
0.7817,0.2120,0.2500
0.8810,0.2750,0.2000
0.9373,0.3593,0.1500
0.9725,0.4400,0.1000
0.9908,0.5777,0.0500
Best %,Threshold
82.9238,0.4000
TP,FP,FN,TN
447,238,318,2253
