Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0004,0.9000
0.0131,0.0004,0.8500
0.0470,0.0004,0.8000
0.0796,0.0012,0.7500
0.1214,0.0012,0.7000
0.1580,0.0040,0.6500
0.2115,0.0076,0.6000
0.2833,0.0124,0.5500
0.3551,0.0201,0.5000
0.4295,0.0293,0.4500
0.4817,0.0422,0.4000
0.5496,0.0598,0.3500
0.5966,0.0851,0.3000
0.6736,0.1173,0.2500
0.7520,0.1659,0.2000
0.8577,0.2606,0.1500
0.9360,0.3795,0.1000
0.9791,0.5365,0.0500
Best %,Threshold
84.8280,0.3500
TP,FP,FN,TN
421,149,345,2341
