Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0133,0.0000,0.9000
0.0558,0.0004,0.8500
0.0813,0.0016,0.8000
0.1117,0.0029,0.7500
0.1529,0.0062,0.7000
0.2148,0.0115,0.6500
0.2816,0.0189,0.6000
0.3337,0.0275,0.5500
0.3847,0.0354,0.5000
0.4600,0.0498,0.4500
0.5049,0.0678,0.4000
0.5716,0.0925,0.3500
0.6517,0.1209,0.3000
0.7257,0.1612,0.2500
0.8252,0.2274,0.2000
0.8896,0.3067,0.1500
0.9600,0.3997,0.1000
0.9891,0.5588,0.0500
Best %,Threshold
82.6167,0.4500
TP,FP,FN,TN
379,121,445,2311
