Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0148,0.0000,0.7000
0.0519,0.0012,0.6500
0.1112,0.0041,0.6000
0.2064,0.0106,0.5500
0.3177,0.0241,0.5000
0.4252,0.0409,0.4500
0.5266,0.0662,0.4000
0.6242,0.1091,0.3500
0.7293,0.1851,0.3000
0.8566,0.2918,0.2500
0.9320,0.3698,0.2000
0.9740,0.4740,0.1500
0.9963,0.6829,0.1000
1.0000,0.9792,0.0500
Best %,Threshold
83.2617,0.4000
TP,FP,FN,TN
426,162,383,2285
