Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0198,0.0000,0.7000
0.0567,0.0004,0.6500
0.1082,0.0036,0.6000
0.1834,0.0128,0.5500
0.2850,0.0224,0.5000
0.3879,0.0432,0.4500
0.4894,0.0705,0.4000
0.6108,0.1073,0.3500
0.7361,0.1809,0.3000
0.8536,0.2894,0.2500
0.9222,0.3815,0.2000
0.9815,0.4848,0.1500
0.9987,0.6761,0.1000
1.0000,0.9860,0.0500
Best %,Threshold
82.7088,0.4000
TP,FP,FN,TN
371,176,387,2322
