Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0181,0.0000,0.7000
0.0568,0.0000,0.6500
0.1200,0.0024,0.6000
0.2232,0.0101,0.5500
0.3355,0.0226,0.5000
0.4426,0.0399,0.4500
0.5200,0.0633,0.4000
0.6271,0.1052,0.3500
0.7613,0.1794,0.3000
0.8671,0.2733,0.2500
0.9277,0.3696,0.2000
0.9677,0.4752,0.1500
0.9948,0.6655,0.1000
1.0000,0.9811,0.0500
Best %,Threshold
83.7531,0.4000
TP,FP,FN,TN
403,157,372,2324
