Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0051,0.0000,0.7000
0.0518,0.0000,0.6500
0.1086,0.0028,0.6000
0.2071,0.0106,0.5500
0.3169,0.0215,0.5000
0.4268,0.0418,0.4500
0.5240,0.0682,0.4000
0.6326,0.1132,0.3500
0.7348,0.1794,0.3000
0.8396,0.2873,0.2500
0.9141,0.3819,0.2000
0.9659,0.4805,0.1500
0.9975,0.6761,0.1000
1.0000,0.9793,0.0500
Best %,Threshold
83.2617,0.4000
TP,FP,FN,TN
415,168,377,2296
