Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0026,0.0000,0.7500
0.0476,0.0004,0.7000
0.0861,0.0016,0.6500
0.1337,0.0040,0.6000
0.2288,0.0117,0.5500
0.3380,0.0307,0.5000
0.4524,0.0468,0.4500
0.5476,0.0803,0.4000
0.6401,0.1117,0.3500
0.7661,0.1835,0.3000
0.8766,0.2872,0.2500
0.9383,0.3707,0.2000
0.9679,0.4647,0.1500
0.9897,0.6821,0.1000
1.0000,0.9960,0.0500
Best %,Threshold
83.3589,0.4500
TP,FP,FN,TN
352,116,426,2363
