Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0078,0.0000,0.9500
0.0234,0.0000,0.9000
0.0391,0.0000,0.8500
0.0625,0.0000,0.8000
0.1042,0.0000,0.7500
0.1510,0.0050,0.7000
0.2135,0.0099,0.6500
0.2891,0.0297,0.6000
0.3906,0.0594,0.5500
0.8750,0.7376,0.5000
0.8880,0.7475,0.4500
0.9063,0.7748,0.4000
0.9323,0.8218,0.3500
0.9661,0.8911,0.3000
0.9896,0.9629,0.2500
1.0000,0.9901,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
67.2589,0.5500
TP,FP,FN,TN
150,24,234,380
