Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0079,0.0000,0.9500
0.0236,0.0000,0.9000
0.0394,0.0000,0.8500
0.0656,0.0000,0.8000
0.1181,0.0000,0.7500
0.1732,0.0000,0.7000
0.2205,0.0074,0.6500
0.2756,0.0222,0.6000
0.3517,0.0591,0.5500
0.9895,0.9803,0.5000
0.9921,0.9803,0.4500
0.9921,0.9852,0.4000
0.9948,0.9877,0.3500
1.0000,0.9926,0.3000
1.0000,0.9975,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
65.5654,0.5500
TP,FP,FN,TN
134,24,247,382
