Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0117,0.0000,0.9000
0.0235,0.0000,0.8500
0.0469,0.0000,0.8000
0.0821,0.0000,0.7500
0.1378,0.0022,0.7000
0.1994,0.0179,0.6500
0.2845,0.0269,0.6000
0.3871,0.0538,0.5500
0.9648,0.9596,0.5000
0.9707,0.9596,0.4500
0.9824,0.9664,0.4000
0.9912,0.9731,0.3500
0.9941,0.9865,0.3000
0.9971,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
70.3939,0.5500
TP,FP,FN,TN
132,24,209,422
