Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.5650,0.1986,0.5000
0.6893,0.3164,0.4500
0.8051,0.5012,0.4000
0.9040,0.6790,0.3500
0.9718,0.8753,0.3000
1.0000,0.9746,0.2500
1.0000,0.9977,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
69.5044,0.5000
TP,FP,FN,TN
200,86,154,347
